xl,xh,NLOFF1,dNLOFF1
409.1875,409.875,0.0013316293905381383,1.7955149517051015e-06
409.875,410.5625,0.0013301176075114977,1.7896903526329572e-06
410.5625,411.25,0.0013287872137311661,1.7968028497503805e-06
411.25,411.9375,0.0013274560825893987,1.7938948012539862e-06
411.9375,412.625,0.0013267565302060992,1.7915482753310048e-06
412.625,413.3125,0.001321195949690831,1.7853467224157885e-06
413.3125,414.0,0.001319986076882489,1.781532104504078e-06
414.0,414.6875,0.0013186133222946059,1.7906439998709535e-06
414.6875,415.375,0.0013148946469079405,1.7881945754333721e-06
415.375,416.0625,0.001314618402312224,1.7913536101988892e-06
416.0625,416.75,0.0013115654438669358,1.7863823380804766e-06
