xl,xh,NLOnovp,dNLOnovp
239.25000000000003,239.8,0.0020278506621531182,1.1876684896768765e-06
239.8,240.35,0.0020125243176870432,1.183178503079886e-06
240.35,240.9,0.0019951518467308657,1.1766163755812576e-06
240.9,241.45,0.001978156379825808,1.1721141003402731e-06
241.45,242.00000000000003,0.001958169692702679,1.1619106931648699e-06
242.00000000000003,242.55,0.0019439818872198614,1.159694835461395e-06
242.55,243.1,0.0019272425008287912,1.1555739722525772e-06
243.1,243.65,0.001909464921771445,1.1491562107596443e-06
243.65,244.2,0.001891649818897922,1.1414382209791291e-06
244.2,244.75000000000003,0.0018752210761592207,1.137410475016546e-06
244.75000000000003,245.3,0.0018579030709781417,1.1316140918943e-06
245.3,245.85,0.0018388129633597455,1.1248116396554716e-06
245.85,246.40000000000003,0.0018209688444158088,1.1181113358197907e-06
246.40000000000003,246.95,0.001801586151340822,1.1083010251632767e-06
246.95,247.50000000000003,0.0017863836904186909,1.1074560370476114e-06
247.50000000000003,248.05,0.0017679563008925043,1.0996526273106557e-06
248.05,248.6,0.001750935508578838,1.0937854476939892e-06
248.6,249.15000000000003,0.0017336537483567394,1.089438572861087e-06
249.15000000000003,249.7,0.001714041548702286,1.0815147135396488e-06
249.7,250.25000000000003,0.0016973910025899252,1.0784971716869093e-06
250.25000000000003,250.8,0.0016776641520665028,1.068337449679378e-06
250.8,251.35,0.0016587302764026327,1.0618917274367367e-06
251.35,251.90000000000003,0.0016412906820651924,1.0564886466149303e-06
251.90000000000003,252.45,0.001621337846345779,1.0473685170173925e-06
252.45,253.00000000000003,0.0016036732256258387,1.041521379016109e-06
253.00000000000003,253.55,0.0015841252367502355,1.0342598717090083e-06
253.55,254.1,0.0015654236367483529,1.0272570130403502e-06
254.1,254.65000000000003,0.0015481063567169032,1.0240942276353105e-06
254.65000000000003,255.2,0.001528267723841547,1.01317786459092e-06
255.2,255.75000000000003,0.0015109734283573466,1.0089961712224382e-06
255.75000000000003,256.3,0.0014901549330307452,9.995193055702664e-07
256.3,256.85,0.0014710838843953336,9.93859738515958e-07
256.85,257.40000000000003,0.0014527630125456736,9.877585396707766e-07
257.40000000000003,257.95000000000005,0.001432644620925318,9.776028290371271e-07
257.95000000000005,258.5,0.0014133228485134364,9.706312913271089e-07
258.5,259.05,0.0013934646226989383,9.633930974274173e-07
259.05,259.6,0.00137600988331387,9.571936201032894e-07
259.6,260.15000000000003,0.0013556661989893395,9.487878411345413e-07
260.15000000000003,260.70000000000005,0.0013359421187398547,9.406114474217671e-07
260.70000000000005,261.25,0.0013167513265885838,9.346117408513204e-07
261.25,261.8,0.0012984511568188961,9.276410505080515e-07
261.8,262.35,0.0012801648621502447,9.227194777848119e-07
262.35,262.90000000000003,0.0012598096437036518,9.116805457119558e-07
262.90000000000003,263.45000000000005,0.0012427102191870402,9.069892034904887e-07
263.45000000000005,264.0,0.0012218469418243583,8.973034106315006e-07
264.0,264.55,0.0012045099579749954,8.903209398425218e-07
264.55,265.1,0.001187782070966555,8.844938665439653e-07
265.1,265.65000000000003,0.0011689496673926067,8.759498227338053e-07
265.65000000000003,266.20000000000005,0.0011521619305742796,8.703556941085041e-07
266.20000000000005,266.75,0.0011336670557380427,8.620417524676229e-07
266.75,267.3,0.0011168703051791034,8.559411104287891e-07
267.3,267.85,0.0010981162275652183,8.470530492602147e-07
267.85,268.40000000000003,0.0010820110267416496,8.415835907689035e-07
268.40000000000003,268.95000000000005,0.001066653482176011,8.368059378025289e-07
268.95000000000005,269.5,0.0010479322891508598,8.265852021911919e-07
269.5,270.05,0.0010319164142547522,8.205658067604774e-07
270.05,270.6,0.0010158976232537606,8.150561211074289e-07
270.6,271.15000000000003,0.000998025084309996,8.068179516447801e-07
271.15000000000003,271.70000000000005,0.000981063991054972,7.988733986226558e-07
271.70000000000005,272.25,0.0009669265915023482,7.959099661383719e-07
272.25,272.8,0.0009490244191428834,7.858850887556335e-07
272.8,273.35,0.0009336444525961294,7.809066806776086e-07
273.35,273.90000000000003,0.0009160344429649294,7.72228484731628e-07
273.90000000000003,274.45000000000005,0.0009012370789509202,7.65917989060346e-07
274.45000000000005,275.0,0.0008865651432806865,7.619793306346204e-07
275.0,275.55,0.0008696712641915555,7.535568620762431e-07
275.55,276.1,0.0008539702359785569,7.471947573672343e-07
276.1,276.65000000000003,0.0008382279302260723,7.384369500455869e-07
276.65000000000003,277.20000000000005,0.0008239497050200148,7.342363630997158e-07
277.20000000000005,277.75,0.0008085464665856473,7.275818269068903e-07
277.75,278.3,0.0007931484183303045,7.216844881426476e-07
278.3,278.85,0.0007768574610544221,7.106450760745421e-07
278.85,279.40000000000003,0.0007621152622520539,7.051520743046642e-07
279.40000000000003,279.95000000000005,0.0007475022999115225,6.979111012526693e-07
279.95000000000005,280.5,0.0007329938897354635,6.926562097477825e-07
280.5,281.05,0.0007174881331698662,6.860568880504345e-07
281.05,281.6,0.000703900748101076,6.792937353491938e-07
281.6,282.15000000000003,0.0006883815522924504,6.715807638722197e-07
282.15000000000003,282.70000000000005,0.0006743077581256521,6.635180828434427e-07
282.70000000000005,283.25,0.0006590307483673454,6.557109636740929e-07
283.25,283.8,0.0006466079581415104,6.501817752587441e-07
283.8,284.35,0.0006317051146909371,6.421428519436287e-07
284.35,284.90000000000003,0.000618694415165989,6.373805909900829e-07
284.90000000000003,285.45000000000005,0.0006040806447427374,6.289801883855013e-07
285.45000000000005,286.0,0.0005895540578973203,6.226317356962706e-07
286.0,286.55,0.0005765169859087587,6.142670979666939e-07
286.55,287.1,0.0005630714942007065,6.07105222862808e-07
287.1,287.65000000000003,0.0005489899342385563,6.009549558561297e-07
287.65000000000003,288.20000000000005,0.000536205455848933,5.960541565313819e-07
288.20000000000005,288.75,0.0005227249689736203,5.88448326733713e-07
288.75,289.3,0.0005096566435656547,5.810970146310514e-07
289.3,289.85,0.0004951437458120565,5.703994102168331e-07
289.85,290.40000000000003,0.0004830785475927222,5.658948278986474e-07
290.40000000000003,290.95000000000005,0.000470635624008754,5.60913579505691e-07
290.95000000000005,291.5,0.0004576049392547413,5.521344232710167e-07
291.5,292.05,0.00044275971722627477,5.420956835683211e-07
292.05,292.6,0.0004306674943735618,5.347227148443797e-07
292.6,293.15000000000003,0.00041863647455278857,5.292320838461153e-07
293.15000000000003,293.70000000000005,0.0004060469330343918,5.221253685775386e-07
293.70000000000005,294.25,0.00039357862348960977,5.123112300682263e-07
294.25,294.8,0.00038031272457993793,5.054100492616848e-07
294.8,295.35,0.00036955803729321027,5.003490780073092e-07
295.35,295.90000000000003,0.0003565183883907504,4.928640861766544e-07
295.90000000000003,296.45000000000005,0.00034519860964111814,4.860738525658947e-07
296.45000000000005,297.0,0.0003326832107394639,4.763169243278819e-07
297.0,297.55,0.00032048056720388515,4.689690637206096e-07
297.55,298.1,0.0003075065953365619,4.5687180951014977e-07
298.1,298.65000000000003,0.000296291175737596,4.4951820930708955e-07
298.65000000000003,299.20000000000005,0.0002857199292331699,4.433157456223001e-07
299.20000000000005,299.75,0.00027357909392749954,4.3492280838859775e-07
299.75,300.3,0.0002624002281062018,4.2612687148278485e-07
300.3,300.85,0.0002512634299623429,4.173282254243072e-07
300.85,301.40000000000003,0.00024014264472133116,4.0657914969353985e-07
301.40000000000003,301.95000000000005,0.00022905535383091946,3.9660980410227566e-07
301.95000000000005,302.5,0.00021916215536326155,3.9328315308489593e-07
302.5,303.05,0.0002079390316240914,3.81914284548075e-07
303.05,303.6,0.000197875198274883,3.763025806013401e-07
303.6,304.15000000000003,0.00018724000502144642,3.6457216011438686e-07
304.15000000000003,304.70000000000005,0.0001769785242269136,3.550515137921831e-07
304.70000000000005,305.25,0.0001667560671493491,3.4440824469386163e-07
305.25,305.8,0.00015693500592728546,3.3381568887406837e-07
305.8,306.35,0.00014662254868520614,3.246125524849814e-07
306.35,306.90000000000003,0.00013814356607092104,3.1863329004917414e-07
306.90000000000003,307.45000000000005,0.00012870513021091904,3.086899277433311e-07
307.45000000000005,308.0,0.00011942220602744155,2.9750977976739286e-07
308.0,308.55,0.00011018885295774372,2.8539952910322927e-07
308.55,309.1,0.00010225270628664512,2.790379587826108e-07
309.1,309.65000000000003,9.368882340119292e-05,2.664989692563179e-07
309.65000000000003,310.20000000000005,8.50060545008863e-05,2.5446946901166164e-07
310.20000000000005,310.75,7.69799082786393e-05,2.426948073423451e-07
310.75,311.3,6.915489267885272e-05,2.289100683032515e-07
311.3,311.85,6.220132214649046e-05,2.1988034622970768e-07
311.85,312.40000000000003,5.5100853670346344e-05,2.088531401048894e-07
312.40000000000003,312.95000000000005,4.806569066401203e-05,1.9404862484252623e-07
312.95000000000005,313.5,4.173425014506655e-05,1.8079426567821328e-07
313.5,314.05,3.596713674900277e-05,1.7018527380978618e-07
314.05,314.6,3.0416630907089265e-05,1.5903096833444633e-07
314.6,315.15000000000003,2.4521721897468528e-05,1.3963761261086046e-07
315.15000000000003,315.70000000000005,1.9935536328830144e-05,1.2694904991085924e-07
315.70000000000005,316.25,1.542824834429546e-05,1.119601380175033e-07
316.25,316.8,1.1622270193382738e-05,9.903246628792849e-08
316.8,317.35,8.19650649957801e-06,8.477166909405853e-08
317.35,317.90000000000003,5.135786360437101e-06,6.488674537739475e-08
317.90000000000003,318.45000000000005,2.935106963013836e-06,5.1315583737867894e-08
318.45000000000005,319.0,1.1859000761058692e-06,3.053052711529189e-08
319.0,319.55,2.655066345508955e-07,1.325365374197475e-08
319.55,320.1,6.392972309982243e-09,2.232953772928909e-09
320.1,320.65000000000003,0.0,0.0
320.65000000000003,321.20000000000005,0.0,0.0
321.20000000000005,321.75,0.0,0.0
321.75,322.3,0.0,0.0
322.3,322.85,0.0,0.0
322.85,323.40000000000003,0.0,0.0
323.40000000000003,323.95000000000005,0.0,0.0
323.95000000000005,324.5,0.0,0.0
324.5,325.05,0.0,0.0
325.05,325.6,0.0,0.0
325.6,326.15000000000003,0.0,0.0
326.15000000000003,326.70000000000005,0.0,0.0
326.70000000000005,327.25,0.0,0.0
327.25,327.8,0.0,0.0
327.8,328.35,0.0,0.0
328.35,328.90000000000003,0.0,0.0
328.90000000000003,329.45000000000005,0.0,0.0
329.45000000000005,330.0,0.0,0.0
