xl,xh,NLOnovp,dNLOnovp
235.4,235.95,0.0021446317711595483,1.226063343503364e-06
235.95,236.50000000000003,0.0021297208713818433,1.2222721055492103e-06
236.50000000000003,237.05,0.002114705957583534,1.2186632660388051e-06
237.05,237.6,0.002095624019613545,1.210285411356574e-06
237.6,238.15,0.0020788367959060374,1.2048361804572157e-06
238.15,238.7,0.0020639361421428675,1.201461876791024e-06
238.7,239.25000000000003,0.0020453418894660186,1.1944280557764679e-06
239.25000000000003,239.8,0.002026488068748392,1.185157762828144e-06
239.8,240.35,0.0020121550353517383,1.1848644514691025e-06
240.35,240.9,0.0019936005554600303,1.1755187584409244e-06
240.9,241.45,0.001978844177233444,1.1744027858703384e-06
241.45,242.00000000000003,0.0019614011317823895,1.1679707592058243e-06
242.00000000000003,242.55,0.0019455000466827208,1.1634683070059168e-06
242.55,243.1,0.001926337931646362,1.1526384132778936e-06
243.1,243.65,0.0019074900576265593,1.147354909322599e-06
243.65,244.2,0.0018908935948075245,1.143005794188752e-06
244.2,244.75000000000003,0.001875975380964994,1.139919096304198e-06
